run,thisN,thisTrialN,thisRepN,scene_stimulus,scene_cat,scene_label,item_stimulus,item_cat,item_type,congruency,key_resp_congruency.keys,key_resp_congruency.corr,key_resp_congruency.rt,key_resp_congruency.duration,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,between_run_inst.thisRepN,between_run_inst.thisTrialN,between_run_inst.thisN,between_run_inst.thisIndex,thisRow.t,notes,piloting,get_relatedness_keys.started,get_relatedness_keys.stopped,instructions_screen.started,text_instructions.started,key_welcome.started,instructions_screen.stopped,key_welcome.keys,key_welcome.rt,key_welcome.duration,instruction_keys.started,text_keys.started,key_resp_keysInst.started,instruction_keys.stopped,key_resp_keysInst.keys,key_resp_keysInst.rt,key_resp_keysInst.duration,scene_names_reminder.started,text_reminder.started,image1.started,image2.started,image3.started,image4.started,textbox1.started,textbox2.started,textbox3.started,textbox4.started,key_reminder.started,scene_names_reminder.stopped,key_reminder.keys,key_reminder.rt,key_reminder.duration,blank2000.started,text_2.started,text_2.stopped,blank2000.stopped,get_run_stim_list.started,get_run_stim_list.stopped,scene_item_presentation.started,image_scene.started,image_item.started,scene_item_presentation.stopped,congruency_response.started,text_congruency.started,key_resp_congruency.started,text_congruency.stopped,key_resp_congruency.stopped,congruency_response.stopped,trials.key_resp_congruency.keys,trials.key_resp_congruency.corr,blank1000.started,text.started,text.stopped,blank1000.stopped,trials.key_resp_congruency.rt,trials.key_resp_congruency.duration,is_last_run.started,is_last_run.stopped,between_run_pause.started,text_run_pause.started,text_relatedness_pause.started,key_resp_next_run.started,between_run_pause.stopped,between_run_inst.key_resp_next_run.keys,between_run_inst.key_resp_next_run.rt,between_run_inst.key_resp_next_run.duration,image_scene.stopped,image_item.stopped,end_screen.started,text_end.started,key_end.started,end_screen.stopped,key_end.keys,key_end.rt,key_end.duration,participant,session,delay,group,date,expName,expVersion,psychopyVersion,frameRate,expStart,
3,17,17,0,stimuli/scenes/scene_U1.jpg,Undersea,Somar,stimuli/items/undersea_animal_9.png,Undersea,animal,sc,p,1,0.2839415001217276,None,0,2,2,2,0,17,17,17,,,,,711.8378552999347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.832359699998,711.8378552999347,711.8378552999347,713.8218632999342,713.8219076998066,713.8294264997821,713.8294264997821,,,714.1215849998407,p,1,714.1216405997984,714.1296969999094,715.1546104999725,715.1132615997922,0.2839415001217276,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,18,18,0,stimuli/scenes/scene_J2.jpg,Jungle,Tulon,stimuli/items/undersea_object_12.png,Undersea,object,si,q,1,0.21592900017276406,None,0,2,2,2,0,18,18,18,,,,,715.1546104999725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.1465831999667,715.1546104999725,715.1546104999725,717.1219698998611,717.1220768999774,717.129574699793,717.129574699793,,,717.3472037999891,q,1,717.3472591999453,717.354656299809,718.3706563999876,718.3379247998819,0.21592900017276406,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,19,19,0,stimuli/scenes/scene_U1.jpg,Undersea,Somar,stimuli/items/jungle_animal_19.png,Jungle,animal,si,q,1,0.43901650002226233,None,0,2,2,2,0,19,19,19,,,,,718.3706563999876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.3598415998276,718.3706563999876,718.3706563999876,720.3553094998933,720.3553527998738,720.3627465998288,720.3627465998288,,,720.8050711997785,q,1,720.8051270998549,720.8127068998292,721.8299339998048,721.7967336999718,0.43901650002226233,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,20,20,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/undersea_animal_4.png,Undersea,animal,si,q,1,0.23632010002620518,None,0,2,2,2,0,20,20,20,,,,,721.8299339998048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.8236614000052,721.8299339998048,721.8299339998048,723.8053565998562,723.8054006998427,723.8131756999064,723.8131756999064,,,724.0551033997908,q,1,724.0551611999981,724.062910299981,725.0791761998553,725.046374999918,0.23632010002620518,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,21,21,0,stimuli/scenes/scene_J2.jpg,Jungle,Tulon,stimuli/items/undersea_animal_11.png,Undersea,animal,si,q,1,0.1943042001221329,None,0,2,2,2,0,21,21,21,,,,,725.0791761998553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0688462997787,725.0791761998553,725.0791761998553,727.063605299918,727.063650299795,727.0710553999525,727.0710553999525,,,727.2718690999318,q,1,727.2719253997784,727.2799001999665,728.2965015999507,728.2635576999746,0.1943042001221329,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,22,22,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/undersea_object_15.png,Undersea,object,si,p,0,0.8330903998576105,None,0,2,2,2,0,22,22,22,,,,,728.2965015999507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.2888606998604,728.2965015999507,728.2965015999507,730.280868700007,730.280962199904,730.2879102998413,730.2879102998413,,,731.1220249999315,p,0,731.1220833999105,731.1299730997998,732.145980599802,732.1133583998308,0.8330903998576105,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,23,23,0,stimuli/scenes/scene_J2.jpg,Jungle,Tulon,stimuli/items/undersea_object_10.png,Undersea,object,si,q,1,0.27166280010715127,None,0,2,2,2,0,23,23,23,,,,,732.145980599802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.1344071999192,732.145980599802,732.145980599802,734.1222142998595,734.1222619998734,734.1300333999097,734.1300333999097,,,734.405809099786,q,1,734.4058666999917,734.4132710997947,735.4293637999799,735.3970234999433,0.27166280010715127,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,24,24,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/jungle_object_16.png,Jungle,object,sc,q,0,0.4197021999862045,None,0,2,2,2,0,24,24,24,,,,,735.4293637999799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.4187370999716,735.4293637999799,735.4293637999799,737.4138538998086,737.4138984999154,737.4217438998166,737.4217438998166,,,737.8473457999062,q,0,737.847402599873,737.8546891999431,738.871293499833,738.8385316999629,0.4197021999862045,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,25,25,0,stimuli/scenes/scene_U2.jpg,Undersea,Negvi,stimuli/items/jungle_animal_7.png,Jungle,animal,si,q,1,0.5625669998116791,None,0,2,2,2,0,25,25,25,,,,,738.871293499833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.8632516998332,738.871293499833,738.871293499833,740.8554664999247,740.8555111999158,740.863021499943,740.863021499943,,,741.4307033999357,q,1,741.4307609999087,741.4381059999578,742.4534647997934,742.4218982998282,0.5625669998116791,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,26,26,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/undersea_animal_3.png,Undersea,animal,si,q,1,0.24288349994458258,None,0,2,2,2,0,26,26,26,,,,,742.4534647997934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.4425863998476,742.4534647997934,742.4534647997934,744.4392393999733,744.4392871998716,744.4467594998423,744.4467594998423,,,744.6971301999874,q,1,744.6971880998462,744.7050683998968,745.7214867000002,745.6885452999268,0.24288349994458258,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,27,27,0,stimuli/scenes/scene_J2.jpg,Jungle,Tulon,stimuli/items/jungle_animal_9.png,Jungle,animal,sc,p,1,0.23331180005334318,None,0,2,2,2,0,27,27,27,,,,,745.7214867000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.7122460999526,745.7214867000002,745.7214867000002,747.6973418998532,747.697392999893,747.7048812999856,747.7048812999856,,,747.9389551999047,p,1,747.9390097998548,747.9467437998392,748.9630538998172,748.9301882998552,0.23331180005334318,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,28,28,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/jungle_object_10.png,Jungle,object,sc,p,1,0.20627099997363985,None,0,2,2,2,0,28,28,28,,,,,748.9630538998172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.9529185998254,748.9630538998172,748.9630538998172,750.9393892998341,750.9394325998146,750.9467530997936,750.9467530997936,,,751.155533899786,p,1,751.155590099981,751.1635767999105,752.1801613999996,752.1473178998567,0.20627099997363985,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,29,29,0,stimuli/scenes/scene_U1.jpg,Undersea,Somar,stimuli/items/jungle_animal_5.png,Jungle,animal,si,q,1,0.27048519998788834,None,0,2,2,2,0,29,29,29,,,,,752.1801613999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.1727108999621,752.1801613999996,752.1801613999996,754.1558583998121,754.1559354998171,754.1634557999205,754.1634557999205,,,754.4388538999483,q,1,754.4389112999197,754.4469594999682,755.4630550998263,755.4301853999496,0.27048519998788834,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,30,30,0,stimuli/scenes/scene_J2.jpg,Jungle,Tulon,stimuli/items/jungle_animal_2.png,Jungle,animal,sc,p,1,0.25019240006804466,None,0,2,2,2,0,30,30,30,,,,,755.4630550998263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.4537876998074,755.4630550998263,755.4630550998263,757.4389935999643,757.4390387998428,757.4469562999438,757.4469562999438,,,757.6977897998877,p,1,757.6978474999778,757.7050767999608,758.7216380999889,758.6889134999365,0.25019240006804466,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,31,31,0,stimuli/scenes/scene_U2.jpg,Undersea,Negvi,stimuli/items/undersea_object_16.png,Undersea,object,sc,p,1,0.33607520000077784,None,0,2,2,2,0,31,31,31,,,,,758.7216380999889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.7129779998213,758.7216380999889,758.7216380999889,760.6979479999281,760.6980287998449,760.7053907997906,760.7053907997906,,,761.0476215998642,p,1,761.0476791998371,761.0550428999122,762.063373999903,762.0387500999495,0.33607520000077784,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,32,32,0,stimuli/scenes/scene_U1.jpg,Undersea,Somar,stimuli/items/undersea_animal_10.png,Undersea,animal,sc,p,1,0.23451650002971292,None,0,2,2,2,0,32,32,32,,,,,762.063373999903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.0576335999649,762.063373999903,762.063373999903,764.0476673999801,764.0477085998282,764.0551224998198,764.0551224998198,,,764.2977225999348,p,1,764.2977793999016,764.3052743999287,765.313808699837,765.288834599778,0.23451650002971292,None,,,,,,,,,,,764.0551224998198,764.0551224998198,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,33,33,0,stimuli/scenes/scene_U2.jpg,Undersea,Negvi,stimuli/items/undersea_object_14.png,Undersea,object,sc,p,1,0.23251489992253482,None,0,2,2,2,0,33,33,33,,,,,765.313808699837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.3084435998462,765.313808699837,765.313808699837,767.2980264998041,767.2980938998517,767.3053139999975,767.3053139999975,,,767.5393075998873,p,1,767.5393640999682,767.5471210998949,768.5626089998987,768.5310536997858,0.23251489992253482,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,34,34,0,stimuli/scenes/scene_U1.jpg,Undersea,Somar,stimuli/items/jungle_animal_10.png,Jungle,animal,si,q,1,0.25426460010930896,None,0,2,2,2,0,34,34,34,,,,,768.5626089998987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.55237449985,768.5626089998987,768.5626089998987,770.539618199924,770.5396624999121,770.5470776997972,770.5470776997972,,,770.8060043998994,q,1,770.8060616999865,770.8135710998904,771.8301313999109,771.7975383999292,0.25426460010930896,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,35,35,0,stimuli/scenes/scene_U2.jpg,Undersea,Negvi,stimuli/items/jungle_animal_1.png,Jungle,animal,si,q,1,0.21969960001297295,None,0,2,2,2,0,35,35,35,,,,,771.8301313999109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.8205552999862,771.8301313999109,771.8301313999109,773.8061769998167,773.806221799925,773.8139083997812,773.8139083997812,,,774.0391961999703,q,1,774.0392515999265,774.0468726998661,775.0701896999963,775.0307430999819,0.21969960001297295,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,36,36,0,stimuli/scenes/scene_J2.jpg,Jungle,Tulon,stimuli/items/undersea_object_3.png,Undersea,object,si,q,1,0.24242640007287264,None,0,2,2,2,0,36,36,36,,,,,775.0701896999963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0585794998333,775.0701896999963,775.0701896999963,777.0475465999916,777.0475931998808,777.0553717999719,777.0553717999719,,,777.2984262998216,q,1,777.2984839999117,777.305653499905,778.3141396997962,778.2891787998378,0.24242640007287264,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,37,37,0,stimuli/scenes/scene_U2.jpg,Undersea,Negvi,stimuli/items/jungle_object_13.png,Jungle,object,si,q,1,0.24014930007979274,None,0,2,2,2,0,37,37,37,,,,,778.3141396997962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.3072288997937,778.3141396997962,778.3141396997962,780.2980792999733,780.2981207999401,780.3056330999825,780.3056330999825,,,780.5477846998256,q,1,780.5478394997772,780.5558987997938,781.5719064997975,781.5389566998929,0.24014930007979274,None,,,,,,,,,,,780.3056330999825,780.3056330999825,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,38,38,0,stimuli/scenes/scene_U1.jpg,Undersea,Somar,stimuli/items/undersea_object_11.png,Undersea,object,sc,p,1,0.2696136001031846,None,0,2,2,2,0,38,38,38,,,,,781.5719064997975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.5631989999674,781.5719064997975,781.5719064997975,783.5480421998072,783.5481149998959,783.5559220998548,783.5559220998548,,,783.8314163999166,p,1,783.8314835999627,783.8390006998088,784.8625521999784,784.8229780998081,0.2696136001031846,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,39,39,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/undersea_object_6.png,Undersea,object,si,q,1,0.27363700000569224,None,0,2,2,2,0,39,39,39,,,,,784.8625521999784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.8518689000048,784.8625521999784,784.8625521999784,786.8397957999259,786.8398416999262,786.8477122997865,786.8477122997865,,,787.1228395998478,q,1,787.1228988999501,787.130489599891,788.1436530998908,788.11413979996,0.27363700000569224,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,40,40,0,stimuli/scenes/scene_U1.jpg,Undersea,Somar,stimuli/items/jungle_object_11.png,Jungle,object,si,q,1,0.27873190003447235,None,0,2,2,2,0,40,40,40,,,,,788.1436530998908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.1336132998113,788.1436530998908,788.1436530998908,790.1311228999402,790.1311692998279,790.1388977000024,790.1388977000024,,,790.4233134000096,q,1,790.4233698998578,790.430867199786,791.4463486999739,791.41445559985,0.27873190003447235,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,41,41,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/jungle_animal_16.png,Jungle,animal,sc,p,1,0.2904787000734359,None,0,2,2,2,0,41,41,41,,,,,791.4463486999739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.4355077999644,791.4463486999739,791.4463486999739,793.4316993998364,793.4317973998841,793.439016699791,793.439016699791,,,793.7312424997799,p,1,793.731299799867,793.7391605000012,794.7643672998529,794.723131199833,0.2904787000734359,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,42,42,0,stimuli/scenes/scene_J2.jpg,Jungle,Tulon,stimuli/items/jungle_animal_12.png,Jungle,animal,sc,p,1,0.3979124000761658,None,0,2,2,2,0,42,42,42,,,,,794.7643672998529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.7568931998685,794.7643672998529,794.7643672998529,796.7316309998278,796.7317298999988,796.7394909998402,796.7394909998402,,,797.1398900998756,p,1,797.1399541997816,797.1473108998034,798.1636282999534,798.1310923998244,0.3979124000761658,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,43,43,0,stimuli/scenes/scene_U2.jpg,Undersea,Negvi,stimuli/items/undersea_animal_2.png,Undersea,animal,sc,p,1,0.2618801000062376,None,0,2,2,2,0,43,43,43,,,,,798.1636282999534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.1544717999641,798.1636282999534,798.1636282999534,800.1480426997878,800.148088599788,800.1557620998938,800.1557620998938,,,800.4233719999902,p,1,800.4234276998322,800.4309176998213,801.4471927999984,801.4149246998131,0.2618801000062376,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,44,44,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/jungle_animal_6.png,Jungle,animal,sc,p,1,0.24198950012214482,None,0,2,2,2,0,44,44,44,,,,,801.4471927999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.4362219998147,801.4471927999984,801.4471927999984,803.4315756999422,803.431619099807,803.4394763999153,803.4394763999153,,,803.6901653998066,p,1,803.6902207999956,803.697797199944,804.7070222999901,804.6816006998997,0.24198950012214482,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,45,45,0,stimuli/scenes/scene_J2.jpg,Jungle,Tulon,stimuli/items/jungle_animal_14.png,Jungle,animal,sc,p,1,0.29617780004628,None,0,2,2,2,0,45,45,45,,,,,804.7070222999901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.7017920999788,804.7070222999901,804.7070222999901,806.6903757997788,806.6904187998734,806.6978511000052,806.6978511000052,,,806.9987545998301,p,1,806.998811399797,807.0060425999109,808.0146868999582,807.989560399903,0.29617780004628,None,,,,,,,,,,,806.6978511000052,806.6978511000052,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,46,46,0,stimuli/scenes/scene_U2.jpg,Undersea,Negvi,stimuli/items/jungle_object_14.png,Jungle,object,si,q,1,0.25159620004706085,None,0,2,2,2,0,46,46,46,,,,,808.0146868999582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0085609999951,808.0146868999582,808.0146868999582,809.9988002998289,809.9988425998017,810.0061554999556,810.0061554999556,,,810.2653847998008,q,1,810.2654426998924,810.2728345999494,811.2888782999944,811.2563215999398,0.25159620004706085,None,,,,,,,,,,,810.0061554999556,810.0061554999556,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,47,47,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/jungle_object_4.png,Jungle,object,sc,q,0,0.2244685001205653,None,0,2,2,2,0,47,47,47,,,,,811.2888782999944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.2781008998863,811.2888782999944,811.2888782999944,813.2737682999577,813.273825999815,813.2810784999747,813.2810784999747,,,813.5072627998888,q,0,813.5073175998405,813.5146681999322,814.5283462998923,814.4983490000013,0.2244685001205653,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,48,48,0,stimuli/scenes/scene_U2.jpg,Undersea,Negvi,stimuli/items/jungle_animal_18.png,Jungle,animal,si,q,1,0.2783557998482138,None,0,2,2,2,0,48,48,48,,,,,814.5283462998923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.5182022999506,814.5283462998923,814.5283462998923,816.5154289999045,816.5154739997815,816.5232385999989,816.5232385999989,,,816.8072777998168,q,1,816.8073332000058,816.8147158999927,817.8295135998633,817.7983488999307,0.2783557998482138,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,49,49,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/undersea_animal_14.png,Undersea,animal,si,q,1,0.24270159984007478,None,0,2,2,2,0,49,49,49,,,,,817.8295135998633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.8190926997922,817.8295135998633,817.8295135998633,819.8154335999861,819.8154772999696,819.822904399829,819.822904399829,,,820.0741190998815,q,1,820.0741741999518,820.0813478999771,821.0987648000009,821.0652798998635,0.24270159984007478,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,50,50,0,stimuli/scenes/scene_J2.jpg,Jungle,Tulon,stimuli/items/undersea_object_17.png,Undersea,object,si,q,1,0.43232770008035004,None,0,2,2,2,0,50,50,50,,,,,821.0987648000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.0932574998587,821.0987648000009,821.0987648000009,823.0822346999776,823.0822791999672,823.0896921998356,823.0896921998356,,,823.5238768998533,q,1,823.523938999977,823.5312240999192,824.5477661998011,824.51494179992,0.43232770008035004,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,51,51,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/jungle_animal_4.png,Jungle,animal,sc,p,1,0.24574930011294782,None,0,2,2,2,0,51,51,51,,,,,824.5477661998011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.5384504999965,824.5477661998011,824.5477661998011,826.5323476998601,826.5323915998451,826.5396098999772,826.5396098999772,,,826.7902290998027,p,1,826.7903051998001,826.7982086997945,827.8145961998962,827.7821368000004,0.24574930011294782,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,52,52,0,stimuli/scenes/scene_J2.jpg,Jungle,Tulon,stimuli/items/jungle_animal_20.png,Jungle,animal,sc,p,1,0.3634376998525113,None,0,2,2,2,0,52,52,52,,,,,827.8145961998962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.8069772999734,827.8145961998962,827.8145961998962,829.7906525998842,829.790697199991,829.7982807999942,829.7982807999942,,,830.1652728999034,p,1,830.1653289999813,830.1729249998461,831.1894343998283,831.1567842999939,0.3634376998525113,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,53,53,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/undersea_object_2.png,Undersea,object,si,q,1,0.4517437999602407,None,0,2,2,2,0,53,53,53,,,,,831.1894343998283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.1806667000055,831.1894343998283,831.1894343998283,833.1735643998254,833.1736093999352,833.1814743999857,833.1814743999857,,,833.6404763997998,q,1,833.6405346998945,833.6480606999248,834.6650572000071,834.6320879999548,0.4517437999602407,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
