8.4542 	WARNING 	Requested an unavailable screen number - using first available.
433.4317 	EXP 	text_opt2: text = '2. 38'
433.4317 	EXP 	text_opt3: height = np.float64(0.05)
433.4317 	EXP 	text_opt3: height = np.float64(0.05)
433.4317 	EXP 	text_opt3: height = np.float64(0.05)
433.4317 	EXP 	text_opt3: text = '3. 16'
433.4317 	EXP 	text_equation: autoDraw = True
433.4317 	EXP 	text_opt1: autoDraw = True
433.4317 	EXP 	text_opt2: autoDraw = True
433.4317 	EXP 	text_opt3: autoDraw = True
435.2523 	EXP 	Device response: <KeyPress from None: t=435.2470077999169, value=1, duration=None>
435.2533 	DATA 	Keypress: 1
435.2605 	EXP 	text_equation: autoDraw = False
435.2605 	EXP 	text_opt1: autoDraw = False
435.2605 	EXP 	text_opt2: autoDraw = False
435.2605 	EXP 	text_opt3: autoDraw = False
435.2605 	EXP 	text_2: autoDraw = True
435.4439 	EXP 	Device response: <KeyPress from None: t=435.2470077999169, value=1, duration=0.19145110005047172>
437.2519 	EXP 	text_2: autoDraw = False
437.2519 	EXP 	text_2: autoDraw = False
437.2519 	EXP 	text_feedback: text = 'Correct!'
437.2519 	EXP 	text_feedback: autoDraw = True
440.2400 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'math_eq': '23 * 4', 'CorrAns': np.int64(92), 'dstr1': np.int64(82), 'dstr2': np.int64(87), 'CorrAns_key': np.int64(3), 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
440.2486 	EXP 	text_feedback: autoDraw = False
440.2486 	EXP 	text_feedback: autoDraw = False
440.2486 	EXP 	text_equation: height = np.float64(0.1)
440.2486 	EXP 	text_equation: height = np.float64(0.1)
440.2486 	EXP 	text_equation: height = np.float64(0.1)
440.2486 	EXP 	text_equation: text = '23 * 4'
440.2486 	EXP 	text_opt1: height = np.float64(0.05)
440.2486 	EXP 	text_opt1: height = np.float64(0.05)
440.2486 	EXP 	text_opt1: height = np.float64(0.05)
440.2486 	EXP 	text_opt1: text = '1. 82'
440.2486 	EXP 	text_opt2: height = np.float64(0.05)
440.2486 	EXP 	text_opt2: height = np.float64(0.05)
440.2486 	EXP 	text_opt2: height = np.float64(0.05)
440.2486 	EXP 	text_opt2: text = '2. 87'
440.2486 	EXP 	text_opt3: height = np.float64(0.05)
440.2486 	EXP 	text_opt3: height = np.float64(0.05)
440.2486 	EXP 	text_opt3: height = np.float64(0.05)
440.2486 	EXP 	text_opt3: text = '3. 92'
440.2486 	EXP 	text_equation: autoDraw = True
440.2486 	EXP 	text_opt1: autoDraw = True
440.2486 	EXP 	text_opt2: autoDraw = True
440.2486 	EXP 	text_opt3: autoDraw = True
444.8193 	EXP 	Device response: <KeyPress from None: t=444.81474920001347, value=3, duration=None>
444.8203 	DATA 	Keypress: 3
444.8270 	EXP 	text_equation: autoDraw = False
444.8270 	EXP 	text_opt1: autoDraw = False
444.8270 	EXP 	text_opt2: autoDraw = False
444.8270 	EXP 	text_opt3: autoDraw = False
444.8270 	EXP 	text_2: autoDraw = True
444.9940 	EXP 	Device response: <KeyPress from None: t=444.81474920001347, value=3, duration=0.17565609992016107>
446.8186 	EXP 	text_2: autoDraw = False
446.8186 	EXP 	text_2: autoDraw = False
446.8186 	EXP 	text_feedback: text = 'Correct!'
446.8186 	EXP 	text_feedback: autoDraw = True
449.8064 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'math_eq': '25 + 19', 'CorrAns': np.int64(44), 'dstr1': np.int64(53), 'dstr2': np.int64(38), 'CorrAns_key': np.int64(1), 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
449.8150 	EXP 	text_feedback: autoDraw = False
449.8150 	EXP 	text_feedback: autoDraw = False
449.8150 	EXP 	text_equation: height = np.float64(0.1)
449.8150 	EXP 	text_equation: height = np.float64(0.1)
449.8150 	EXP 	text_equation: height = np.float64(0.1)
449.8150 	EXP 	text_equation: text = '25 + 19'
449.8150 	EXP 	text_opt1: height = np.float64(0.05)
449.8150 	EXP 	text_opt1: height = np.float64(0.05)
449.8150 	EXP 	text_opt1: height = np.float64(0.05)
449.8150 	EXP 	text_opt1: text = '1. 44'
449.8150 	EXP 	text_opt2: height = np.float64(0.05)
449.8150 	EXP 	text_opt2: height = np.float64(0.05)
449.8150 	EXP 	text_opt2: height = np.float64(0.05)
449.8150 	EXP 	text_opt2: text = '2. 53'
449.8150 	EXP 	text_opt3: height = np.float64(0.05)
449.8150 	EXP 	text_opt3: height = np.float64(0.05)
449.8150 	EXP 	text_opt3: height = np.float64(0.05)
449.8150 	EXP 	text_opt3: text = '3. 38'
449.8150 	EXP 	text_equation: autoDraw = True
449.8150 	EXP 	text_opt1: autoDraw = True
449.8150 	EXP 	text_opt2: autoDraw = True
449.8150 	EXP 	text_opt3: autoDraw = True
454.1111 	EXP 	Device response: <KeyPress from None: t=454.1106333999196, value=1, duration=None>
454.1122 	DATA 	Keypress: 1
454.1188 	EXP 	text_equation: autoDraw = False
454.1188 	EXP 	text_opt1: autoDraw = False
454.1188 	EXP 	text_opt2: autoDraw = False
454.1188 	EXP 	text_opt3: autoDraw = False
454.1188 	EXP 	text_2: autoDraw = True
454.3112 	EXP 	Device response: <KeyPress from None: t=454.1106333999196, value=1, duration=0.1925949000287801>
456.1105 	EXP 	text_2: autoDraw = False
456.1105 	EXP 	text_2: autoDraw = False
456.1105 	EXP 	text_feedback: text = 'Correct!'
456.1105 	EXP 	text_feedback: autoDraw = True
459.0950 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
459.1022 	EXP 	text_feedback: autoDraw = False
459.1022 	EXP 	text_feedback: autoDraw = False
459.1022 	EXP 	text: autoDraw = True
469.0941 	EXP 	text: autoDraw = False
469.0941 	EXP 	text: autoDraw = False
469.0941 	EXP 	text_q1: autoDraw = True
476.1032 	EXP 	Device response: <KeyPress from None: t=476.09486389998347, value=1, duration=None>
476.1048 	DATA 	Keypress: 1
476.1106 	EXP 	text_q1: autoDraw = False
476.1106 	EXP 	text_endscreen: autoDraw = True
476.2448 	EXP 	Device response: <KeyPress from None: t=476.09486389998347, value=1, duration=0.14446849992964417>
491.1026 	EXP 	text_endscreen: autoDraw = False
491.1026 	EXP 	text_endscreen: autoDraw = False
491.1027 	EXP 	arithmetic_task: status = STOPPED
